,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,MUNCOD
3346,7,8,5,2,3,5,8,3,2,3,2,350930
3347,24,27,35,30,17,26,19,21,18,15,13,350940
3348,1,1,0,4,0,1,0,0,0,0,1,350945
3349,161,177,164,206,179,238,272,240,252,197,248,350950
3350,15,13,21,10,12,4,12,12,5,16,7,350960
3351,14,5,6,10,5,3,5,5,5,6,1,350970
3352,0,0,6,2,1,0,0,0,1,0,0,350980
3353,14,3,3,9,4,3,3,3,3,3,4,350990
3354,0,1,0,2,0,1,2,0,0,1,1,350995
3355,8,6,12,11,5,4,3,11,13,16,9,351000
3356,0,0,0,2,1,2,0,2,2,0,1,351010
3357,1,0,1,0,1,1,3,1,0,0,0,351015
3358,26,6,17,14,10,4,8,6,7,17,12,351020
3359,5,0,3,3,3,3,1,2,2,3,0,351030
3360,19,17,9,17,9,19,8,10,14,16,10,351040
3361,21,21,42,29,28,16,6,23,14,24,31,351050
3362,180,150,157,210,170,177,169,162,213,171,181,351060
3363,14,20,11,19,15,13,11,9,7,1,5,351070
3364,8,10,9,7,9,12,5,15,10,3,3,351080
3365,1,0,0,1,1,0,0,4,4,1,0,351090
3366,25,11,11,14,8,4,4,1,0,1,6,351100
3367,56,54,61,61,50,57,33,48,54,70,51,351110
3368,1,0,2,3,1,4,3,3,3,2,3,351120
3369,2,3,2,1,8,5,10,2,3,2,2,351130
3370,5,10,10,19,8,10,24,17,15,12,7,351140
3371,11,1,3,4,3,17,7,9,4,4,6,351150
3372,14,10,2,11,4,8,6,11,13,8,3,351160
3373,17,6,9,13,8,10,8,10,4,11,1,351170
3374,11,9,7,13,5,3,6,6,4,9,9,355720
3375,1,0,2,7,2,2,2,0,0,3,0,351190
3376,17,10,7,4,6,8,10,9,5,5,16,351200
3377,5,8,4,9,1,5,5,5,1,2,7,351210
3378,17,16,20,16,9,13,5,12,11,16,15,351220
3379,11,16,18,23,12,30,18,3,7,10,2,351230
3380,1,1,2,2,1,3,1,0,2,0,3,351240
3381,4,1,1,1,1,0,0,0,0,0,1,351250
3382,4,0,1,2,0,4,1,1,2,2,3,351260
3383,0,1,0,1,0,1,0,0,0,0,0,351270
3384,15,14,28,10,13,12,14,22,11,5,5,351280
3385,0,0,2,0,1,0,0,1,3,3,1,351290
3386,30,81,101,68,58,63,67,63,48,57,48,351300
3387,1,4,15,8,12,14,10,12,6,12,18,351310
3388,9,8,6,5,2,2,5,4,6,8,2,351320
3389,0,0,2,0,0,0,0,0,1,1,0,351330
3390,9,20,17,23,13,24,17,15,8,27,28,351340
3391,83,56,41,54,47,28,34,32,15,9,28,351350
3392,4,24,18,12,12,5,3,9,9,11,3,351360
3393,11,23,21,26,21,12,12,7,7,9,11,351370
3394,351,361,437,388,292,296,257,245,280,256,254,351380
3395,2,0,0,0,2,1,1,0,2,0,4,351385
3396,8,13,5,11,6,3,9,6,6,5,7,351390
3397,4,2,3,2,9,2,4,1,3,3,2,351400
3398,30,16,17,19,31,18,16,9,11,16,9,351410
3399,4,5,3,2,0,1,3,1,3,1,0,351420
3400,2,5,3,1,2,2,0,2,1,2,2,351430
3401,15,8,3,18,8,10,6,12,14,8,8,351440
3402,13,7,7,5,4,6,6,15,14,35,20,351450
3403,0,1,4,1,3,0,1,0,9,6,3,351460
3404,3,0,0,0,0,2,1,1,0,1,1,351470
3405,9,4,4,4,2,5,2,2,4,5,3,351480
3406,2,1,6,4,6,3,4,2,2,1,4,351490
3407,5,3,2,2,1,1,1,1,1,0,0,351492
3408,0,3,0,1,2,0,0,1,3,1,1,351495
3409,71,84,89,88,78,78,64,58,51,61,52,351500
3410,48,22,19,17,22,24,19,24,20,18,30,351510
3411,0,3,0,2,0,2,1,2,0,0,3,351512
3412,3,4,5,1,1,6,4,3,0,2,3,351515
3413,24,14,13,9,14,9,11,12,15,11,11,351518
3414,4,5,0,4,3,2,0,7,2,1,4,351519
3415,6,6,3,3,2,4,4,3,5,2,3,355730
3416,2,16,4,3,2,0,3,2,7,1,1,351520
3417,0,3,2,0,2,0,0,1,1,1,1,351530
3418,4,3,5,2,3,3,3,0,5,1,5,351535
3419,7,1,5,1,2,5,7,11,9,5,13,351540
3420,1,4,4,0,0,2,0,0,1,2,1,351560
3421,59,45,40,44,33,25,48,34,38,17,7,351550
3422,0,1,0,0,1,4,2,0,0,0,0,351565
3423,45,46,64,60,81,65,64,47,40,46,31,351570
3424,1,0,2,0,0,1,0,0,0,0,0,351580
3425,0,4,1,0,1,0,1,2,0,0,1,351590
3426,20,21,39,51,26,27,26,14,15,7,16,351600
3427,1,1,0,0,1,0,0,1,0,0,2,351610
3428,188,144,117,93,97,102,127,150,146,145,147,351620
3429,57,47,46,60,33,40,52,65,72,66,77,351630
3430,44,25,24,20,21,17,21,20,25,29,35,351640
3431,2,3,3,1,0,1,1,1,1,0,0,351650
3432,2,2,6,1,4,6,10,2,0,0,2,351660
3433,20,16,16,21,8,7,6,7,10,8,7,351670
3434,1,1,1,1,2,1,5,1,2,0,4,351680
3435,0,0,1,0,2,4,1,0,0,1,1,351685
3436,10,4,3,2,5,11,5,6,1,2,3,351690
3437,8,4,3,5,3,4,10,4,9,3,0,351700
3438,0,0,0,1,1,0,1,0,0,0,0,351710
3439,6,3,10,7,5,7,11,9,11,10,5,351720
3440,1,1,4,0,2,4,2,0,2,0,0,351730
3441,11,24,21,13,13,9,8,7,12,17,4,351740
3442,2,4,4,5,10,7,8,12,11,12,5,351750
3443,6,1,8,4,4,7,7,12,4,1,5,351760
3444,5,12,6,8,4,3,3,2,0,6,5,351770
3445,2,4,4,4,3,6,9,9,7,10,6,351780
3446,3,2,2,0,4,3,4,6,1,2,3,351790
3447,1,2,1,1,0,0,2,1,2,0,2,351800
3448,1,1,2,1,2,3,3,2,2,4,1,351810
3449,7,6,14,11,6,9,9,9,5,3,8,351820
3450,5,8,9,6,9,9,4,9,4,8,9,351830
3451,93,53,47,33,25,19,18,28,42,21,23,351840
3452,0,1,1,1,0,1,0,0,0,1,1,351850
3453,11,16,6,10,24,30,27,14,9,1,7,351860
3454,96,62,56,83,79,62,65,61,61,53,61,351870
3455,365,360,342,333,327,352,315,336,368,301,477,351880
3456,1,0,3,1,1,0,2,5,5,3,0,351885
3457,3,2,1,3,6,2,1,1,1,2,1,351890
3458,14,10,2,6,9,5,5,8,7,7,9,351900
3459,0,0,2,1,0,0,1,2,0,2,0,351905
3460,48,52,38,17,23,33,36,53,27,40,39,351907
3461,6,1,3,2,3,1,0,2,2,4,1,351910
3462,6,4,5,4,3,5,1,3,2,2,3,351920
3463,3,1,1,6,7,6,4,2,4,3,0,351925
3464,8,13,17,34,41,24,10,9,4,9,9,351930
3465,12,7,6,5,1,14,14,5,9,6,5,351940
3466,0,0,1,0,1,0,2,0,1,1,0,351950
3467,9,8,13,14,19,20,12,19,14,19,35,351960
3468,9,18,4,4,9,3,4,4,2,9,9,351970
3469,2,4,2,4,2,0,5,7,2,1,4,351980
3470,5,3,6,2,4,2,0,0,3,2,3,351990
3471,9,11,8,25,17,19,13,11,10,11,9,352000
3472,20,35,20,12,6,15,8,5,5,5,5,352010
3473,2,1,3,3,1,0,0,2,1,2,1,352020
3474,8,4,5,7,9,5,6,5,12,7,10,352030
3475,4,3,2,3,2,1,4,3,3,2,6,352042
3476,15,28,9,15,19,13,19,12,9,5,13,352044
3477,7,8,4,2,5,3,5,0,9,12,8,352040
3478,65,46,78,71,69,56,70,59,49,73,64,352050
3479,3,1,2,5,2,0,0,1,0,1,1,352060
3480,1,3,0,1,4,4,1,2,3,0,0,352070
3481,3,2,0,0,0,1,2,2,7,1,0,352080
3482,9,3,7,13,11,13,9,16,12,11,7,352090
3483,4,10,6,5,3,2,0,3,3,4,7,352100
3484,0,0,0,0,0,0,0,1,0,0,0,352110
3485,1,3,2,3,2,2,6,4,1,0,2,352115
3486,1,1,1,4,1,1,0,0,0,1,3,352120
3487,15,4,4,16,5,6,3,5,5,3,3,352130
3488,3,0,1,2,0,1,0,1,1,3,2,352140
3489,5,4,6,8,4,1,2,4,2,6,1,352150
3490,3,2,6,6,3,4,2,3,1,0,5,352160
3491,4,7,4,4,4,8,9,3,0,2,5,352170
3492,9,4,6,6,2,2,3,4,7,11,7,352180
3493,7,6,10,6,11,10,9,6,8,11,6,352190
3494,0,2,3,2,5,2,1,1,4,4,1,352200
3495,6,7,8,11,8,9,6,8,2,6,6,352210
3496,1,1,0,1,2,2,0,1,0,1,0,352215
3497,57,89,115,131,140,107,131,115,94,89,117,352220
3498,29,18,14,14,11,17,13,17,18,14,13,352230
3499,110,88,88,70,49,53,54,64,31,47,27,352240
3500,42,38,48,33,42,40,32,55,47,46,43,352250
3501,34,36,30,24,17,21,18,29,23,21,31,352260
3502,0,0,2,0,3,3,0,2,3,0,3,352265
3503,30,25,28,28,22,19,10,18,23,27,19,352270
3504,10,10,11,9,6,5,1,2,2,7,2,352280
3505,3,1,9,8,4,10,9,4,5,1,5,352290
3506,2,2,2,8,1,2,2,0,6,4,2,352300
3507,86,109,77,62,57,75,90,86,96,92,99,352310
3508,27,32,48,42,48,44,32,51,24,34,17,352320
3509,2,2,1,4,2,0,1,0,3,4,1,352330
3510,47,67,50,35,31,30,27,17,22,14,24,352340
3511,5,2,4,4,7,2,4,4,7,5,3,352350
3512,0,2,1,3,0,0,2,0,2,0,3,352360
3513,3,0,3,3,1,0,0,4,3,3,5,352370
3514,10,8,7,3,4,2,3,6,7,8,2,352380
3515,22,19,11,12,8,14,6,4,6,9,13,352390
3516,7,11,5,3,2,5,16,7,5,2,5,352400
3517,37,18,30,18,7,10,7,6,6,11,21,352410
3518,3,3,3,2,2,4,2,8,6,3,1,352420
3519,18,21,16,26,29,15,10,26,27,22,11,352430
3520,63,67,83,103,50,38,44,34,80,59,67,352440
3521,1,2,2,5,4,7,2,7,3,0,3,352450
3522,9,3,6,3,2,3,3,3,2,6,3,352460
3523,23,7,6,5,12,4,5,4,3,3,4,352470
3524,26,41,32,49,25,23,24,20,13,14,20,352480
3525,2,2,0,1,2,0,0,0,0,0,0,352490
3526,42,12,19,20,24,19,26,25,20,14,9,352500
3527,6,9,16,8,5,10,3,19,18,8,11,352510
3528,7,3,0,7,1,3,3,2,0,8,2,352520
3529,45,57,67,61,75,64,52,35,51,39,36,352530
3530,1,0,3,0,1,1,1,1,0,1,0,352540
3531,9,2,0,0,4,0,2,4,1,2,0,352550
3532,6,0,1,2,3,2,3,2,1,1,4,352560
3533,32,23,14,12,14,10,17,16,9,20,10,352570
3534,1,3,4,2,4,1,6,2,1,0,3,352580
3535,0,0,1,1,1,1,1,0,0,0,0,352585
3536,209,129,112,108,111,106,102,93,74,66,82,352590
3537,9,16,10,6,7,10,6,3,7,8,5,352600
3538,3,1,3,4,4,5,2,4,1,6,5,352610
3539,5,22,9,13,17,9,8,7,3,4,3,352620
3540,0,0,2,0,0,0,1,1,1,0,0,352630
3541,16,16,14,3,5,16,6,6,18,15,7,352640
3542,4,7,13,7,10,7,8,8,8,4,3,352650
3543,0,0,1,1,4,0,2,3,1,2,1,352660
3544,56,40,50,63,56,38,19,36,28,26,21,352670
3545,14,14,12,19,19,17,13,11,11,19,16,352680
3546,79,36,24,31,29,26,33,26,21,28,23,352690
3547,2,5,5,9,2,5,4,5,2,3,1,352700
3548,65,41,51,62,61,49,53,41,63,20,18,352710
3549,38,26,11,19,11,12,5,4,5,7,8,352720
3550,1,0,1,1,1,0,1,1,0,0,2,352725
3551,13,5,8,12,6,9,14,13,14,11,5,352730
3552,3,1,8,9,2,12,6,3,2,2,3,352740
3553,0,0,0,2,2,1,8,1,4,4,3,352750
3554,2,0,2,1,0,2,2,4,4,5,2,352760
3555,0,1,0,0,0,0,2,0,1,3,1,352770
3556,2,5,2,4,1,2,2,1,2,2,1,352780
3557,0,0,0,1,0,0,0,0,1,2,2,352790
3558,13,7,15,4,9,6,6,14,8,4,15,352800
3559,3,2,2,2,0,0,0,0,2,0,0,352810
3560,3,3,3,6,2,1,1,2,2,1,2,352820
3561,1,2,1,2,1,1,2,0,0,0,0,352830
3562,2,7,3,3,4,2,4,3,4,4,2,352840
3563,17,8,13,11,21,32,23,19,27,19,18,352850
3564,1,1,9,4,3,2,4,4,3,3,4,352860
3565,0,1,0,3,0,0,3,0,3,2,7,352870
3566,3,3,2,6,5,2,4,5,8,5,3,352880
3567,2,0,1,2,2,0,0,3,2,0,2,352885
3568,5,4,1,3,3,0,2,0,2,0,0,352890
3569,45,59,58,53,37,32,34,29,42,27,46,352900
3570,2,2,0,2,0,1,1,2,0,1,0,352910
3571,21,12,6,9,11,13,17,9,4,10,14,352920
3572,44,50,33,41,50,43,23,30,22,27,29,352930
3573,127,143,148,135,114,98,121,96,108,103,133,352940
3574,3,0,0,0,4,2,1,4,5,1,3,352950
3575,1,1,1,2,0,0,2,0,1,0,1,352960
3576,2,0,1,2,2,1,0,5,1,1,1,352965
3577,9,7,6,11,3,0,2,3,0,2,0,352970
3578,5,7,2,4,4,2,3,4,2,5,4,352980
3579,3,3,1,1,0,1,1,2,2,1,1,353000
3580,5,7,8,6,5,1,2,4,2,3,5,352990
3581,25,41,49,45,43,49,33,32,33,25,33,353010
3582,0,6,3,5,4,10,3,4,5,8,7,353020
3583,29,24,17,29,24,30,44,35,34,33,25,353030
3584,0,5,3,5,5,9,7,3,3,3,6,353040
3585,76,67,69,68,72,64,63,72,50,54,33,353050
3586,209,236,210,213,168,124,130,165,169,151,138,353060
3587,84,93,124,105,72,106,100,39,46,59,55,353070
3588,41,33,45,48,39,29,31,26,33,18,6,353080
3589,2,1,0,0,2,0,2,2,0,0,2,353090
3590,3,0,1,2,2,4,5,0,1,0,0,353100
3591,14,17,13,5,8,6,10,6,6,3,10,353110
3592,2,5,8,2,2,0,2,2,1,1,0,353120
3593,18,21,10,16,18,9,14,13,11,18,15,353130
3594,6,17,7,13,14,23,13,26,17,7,8,353140
3595,9,13,4,9,3,8,10,7,5,7,6,353150
3596,2,1,1,0,1,4,0,1,4,2,2,353160
3597,9,12,12,12,7,8,9,6,6,9,8,353180
3598,1,3,1,1,0,1,1,1,0,1,1,353170
3599,14,7,11,11,7,9,8,18,6,11,14,353190
3600,10,4,4,1,4,0,2,1,0,1,2,353200
3601,0,0,0,0,1,1,1,1,2,2,5,353205
3602,5,4,4,5,3,3,3,0,2,1,0,353210
3603,1,0,0,0,0,1,1,1,0,0,1,353215
3604,0,2,1,2,2,1,5,0,1,2,3,353220
3605,1,0,0,0,0,0,1,0,0,0,0,353230
3606,1,0,2,2,2,3,4,2,3,3,6,353240
3607,3,4,7,5,7,14,7,3,3,1,3,353250
3608,4,4,3,9,7,6,2,4,3,1,0,353260
3609,2,6,3,6,1,2,1,4,1,1,3,353270
3610,3,2,3,4,9,11,7,4,5,4,11,353280
3611,19,9,5,8,2,1,6,3,0,1,3,353282
3612,0,1,0,0,3,2,0,1,1,0,0,353284
3613,1,0,0,0,1,0,0,0,0,0,0,353286
3614,2,3,2,4,4,2,2,1,1,3,0,353290
3615,17,9,15,12,11,13,24,12,12,18,9,353300
3616,2,0,0,0,0,0,0,0,0,2,2,353310
3617,4,6,8,4,5,3,7,2,0,0,0,353320
3618,1,0,0,2,0,1,0,0,1,0,0,353330
3619,9,5,8,23,23,18,17,5,9,2,4,353340
3620,1,4,6,6,2,2,2,9,4,2,8,353325
3621,14,21,17,25,23,10,17,13,18,10,6,353350
3622,3,5,3,3,1,2,0,8,8,4,1,353360
3623,2,0,1,2,0,2,2,2,1,1,0,353370
3624,1,1,1,5,1,1,1,1,0,0,1,353380
3625,24,29,34,21,33,19,39,35,32,18,14,353390
3626,0,3,6,1,0,5,4,4,3,4,7,353400
3627,2,1,3,1,2,2,3,2,0,0,0,353410
3628,2,2,1,2,1,4,3,6,2,0,1,353420
3629,48,41,22,26,3,21,18,8,24,22,22,353430
3630,125,160,179,197,150,183,235,256,235,180,162,353440
3631,0,0,0,0,1,0,0,0,0,0,0,353450
3632,22,12,18,24,12,11,7,19,19,11,15,353460
3633,9,10,14,16,9,19,18,23,11,14,28,353470
3634,3,1,3,2,2,1,0,0,2,1,1,353480
3635,9,7,11,5,4,2,4,3,2,1,2,353475
3636,14,8,3,8,8,5,15,3,3,0,1,353490
3637,6,5,3,3,4,10,8,7,3,3,3,353500
3638,7,6,3,4,4,7,4,3,6,5,4,353510
3639,5,11,8,8,6,7,4,2,0,2,5,353520
3640,7,7,6,8,7,4,3,5,4,5,10,353530
3641,0,5,4,3,2,3,3,1,4,6,8,353540
3642,4,2,2,6,12,10,14,11,14,9,9,353550
3643,2,3,3,6,8,5,5,3,2,6,0,353560
3644,4,3,1,5,1,1,2,4,1,5,8,353570
3645,3,4,5,4,3,1,5,4,4,1,5,353580
3646,2,1,0,4,2,1,3,1,0,2,2,353590
3647,10,28,22,5,15,16,13,12,16,12,12,353600
3648,1,2,3,2,1,1,2,2,1,3,5,353610
3649,17,11,20,24,14,8,11,10,17,12,8,353620
3650,1,1,0,0,0,0,0,0,0,1,1,353625
3651,4,8,6,8,6,10,13,9,3,7,13,353630
3652,1,0,1,1,2,3,0,0,0,2,5,353640
3653,22,15,19,14,23,20,15,22,11,10,9,353650
3654,0,2,0,0,0,0,0,1,0,0,0,353657
3655,8,1,1,3,2,2,4,0,4,4,3,353660
3656,16,22,20,22,19,14,20,13,16,10,16,353670
3657,0,0,1,0,7,2,2,0,0,3,1,353680
3658,2,0,0,0,1,1,1,2,1,0,0,353690
3659,9,7,11,6,4,6,0,1,5,1,6,353700
3660,1,5,2,1,3,10,6,4,6,5,3,353710
3661,0,1,1,0,0,0,1,1,0,0,0,353715
3662,4,1,2,2,2,1,0,2,1,4,2,353720
3663,6,10,7,3,7,8,4,9,8,11,7,353730
3664,14,11,8,5,13,8,3,3,1,5,8,353740
3665,3,4,8,4,6,5,4,0,2,2,2,353750
3666,14,29,18,16,8,5,6,1,3,4,7,353760
3667,5,5,3,2,0,1,1,1,0,0,0,353770
3668,5,2,7,7,6,10,1,8,1,1,2,353780
3669,4,13,11,14,9,10,12,6,2,4,9,353790
3670,11,18,16,24,28,26,29,29,10,12,17,353800
3671,5,9,4,7,8,4,1,3,5,6,6,353810
3672,1,5,6,0,3,2,6,1,6,2,2,353820
3673,1,1,1,1,0,5,0,0,0,0,3,353830
3674,4,3,1,2,2,0,1,0,0,2,2,353850
3675,9,23,11,21,10,9,9,4,5,3,1,353860
3676,108,129,97,117,89,109,123,104,125,105,106,353870
3677,11,10,13,19,18,17,16,10,26,21,18,353880
3678,5,10,5,9,5,0,5,2,4,3,11,353890
3679,1,3,6,3,4,3,4,7,7,1,2,353900
3680,3,4,3,2,1,2,5,5,2,3,2,353910
3681,5,9,8,7,9,11,6,12,10,8,5,353920
3682,15,22,30,23,31,21,23,24,18,10,18,353930
3683,1,2,3,5,1,1,2,3,1,2,3,353940
3684,15,8,4,4,10,4,5,7,15,6,9,353950
3685,3,2,4,4,2,3,1,3,2,3,2,353960
3686,0,0,1,0,2,0,1,3,2,1,0,353970
3687,22,18,30,20,18,28,19,14,17,24,14,353980
3688,3,4,4,2,4,2,1,8,7,2,2,353990
3689,21,20,16,23,13,14,4,1,7,7,4,354000
3690,2,1,3,6,2,3,3,2,2,2,0,354010
3691,11,3,6,7,5,9,9,13,9,6,5,354020
3692,2,2,5,2,1,1,3,3,0,1,1,354025
3693,1,0,0,0,1,0,1,4,0,1,0,354030
3694,2,6,3,1,3,4,3,2,4,1,1,354040
3695,1,3,5,2,1,5,0,0,3,1,3,354050
3696,13,10,17,11,13,10,4,4,8,2,5,354060
3697,17,16,8,10,8,9,4,9,11,14,16,354070
3698,9,4,6,6,3,6,1,2,3,2,1,354075
3699,7,9,6,8,2,9,6,6,7,8,5,354080
3700,0,0,0,1,3,1,0,0,0,0,1,354085
3701,6,3,4,2,3,3,3,3,9,1,1,354090
3702,23,23,34,41,32,23,23,38,23,19,20,354100
3703,0,2,3,2,1,1,1,0,0,3,2,354105
3704,0,3,0,0,1,0,0,0,0,0,0,354110
3705,9,12,4,16,25,21,15,14,2,9,9,354120
3706,6,14,16,13,17,38,26,23,23,28,20,354130
3707,59,110,89,88,98,99,104,73,55,59,89,354140
3708,9,7,9,13,12,11,14,12,31,7,7,354150
3709,23,19,31,21,18,34,13,10,16,14,13,354160
3710,0,0,1,0,0,0,0,0,0,0,0,354165
3711,6,5,2,5,2,4,5,6,2,4,6,354170
3712,2,2,1,5,2,1,3,1,2,2,1,354180
3713,2,2,1,0,1,1,0,2,1,0,2,354190
3714,8,5,5,5,2,1,1,2,1,2,1,354200
3715,0,1,3,3,3,2,3,3,2,2,1,354210
3716,17,15,20,20,22,12,19,14,33,21,14,354220
3717,0,0,0,0,0,0,0,1,0,0,0,354230
3718,1,5,7,5,3,10,11,6,3,5,8,354240
3719,4,0,0,0,1,3,0,0,0,0,0,354250
3720,23,14,8,11,16,11,7,13,5,14,12,354260
3721,10,6,2,3,3,5,3,2,1,2,2,354270
3722,3,3,0,0,3,0,1,1,0,2,1,354280
3723,8,3,7,5,3,3,8,4,1,1,4,354290
3724,9,17,8,10,7,4,7,8,2,4,4,354300
3725,2,8,2,4,0,5,1,3,3,1,5,354310
3726,0,0,0,1,0,2,1,2,1,0,1,354320
3727,3,1,3,1,1,0,1,0,0,1,1,354323
3728,1,1,1,0,6,2,1,2,0,2,1,354325
3729,22,19,35,30,20,13,15,10,8,15,15,354330
3730,138,135,169,148,131,130,134,217,272,255,219,354340
3731,2,2,1,1,2,3,1,1,0,1,0,354360
3732,3,1,0,0,2,4,1,0,0,4,3,354370
3733,11,11,10,6,11,10,3,7,2,10,4,354380
3734,31,15,14,17,14,12,10,9,13,7,18,354390
3735,3,11,8,10,4,3,5,5,4,1,9,354400
3736,2,4,12,7,11,7,13,2,6,8,10,354410
3737,9,3,5,5,5,3,5,6,3,1,1,354420
3738,5,0,0,0,4,1,1,1,1,4,5,354350
3739,13,17,15,11,19,15,13,6,3,9,9,354425
3740,1,2,2,3,3,1,1,0,1,0,3,354430
3741,0,1,0,0,0,1,3,1,0,1,1,354440
3742,3,0,2,1,2,1,0,0,0,0,2,354450
3743,5,5,3,2,5,7,4,2,6,2,2,354460
3744,1,6,2,1,1,0,0,7,8,1,2,354470
3745,2,1,3,2,4,2,0,1,2,3,1,354480
3746,1,2,3,4,3,3,7,8,1,2,6,354490
3747,20,9,4,1,3,2,9,4,8,4,6,354500
3748,1,2,0,3,1,1,2,3,4,4,5,354510
3749,2,2,1,3,4,1,2,0,1,3,0,354515
3750,5,6,11,16,11,8,6,8,6,4,7,354520
3751,6,11,6,6,9,4,5,7,5,2,4,354530
3752,3,1,2,6,5,7,3,9,2,7,3,354540
3753,0,2,0,1,2,2,0,1,2,1,0,354550
3754,11,7,7,4,3,0,5,6,9,5,10,354560
3755,3,9,10,6,4,6,1,4,1,1,6,354570
3756,17,12,19,20,25,20,13,12,3,11,6,354580
3757,12,3,4,1,1,3,3,3,0,1,1,354600
3758,0,0,2,1,0,1,7,2,0,1,0,354610
3759,4,3,2,1,3,4,1,0,1,0,0,354620
3760,2,4,2,0,0,2,1,0,0,0,4,354625
3761,18,11,11,13,9,5,9,8,7,13,4,354630
3762,49,16,33,15,23,7,20,17,16,18,16,354640
3763,1,3,0,1,2,1,0,0,2,1,2,354650
3764,14,14,19,12,9,13,11,11,8,2,14,354660
3765,1,2,1,2,2,4,0,0,2,3,1,354670
3766,11,16,28,15,19,23,8,6,5,21,9,354680
3767,0,2,1,1,1,0,2,1,0,2,6,354690
3768,0,2,2,0,0,2,0,1,0,1,0,354700
3769,3,1,2,0,2,0,0,0,0,1,1,354710
3770,2,1,0,2,1,1,0,2,0,1,1,354740
3771,45,37,27,34,53,55,21,17,25,22,19,354750
3772,21,8,9,8,13,3,10,4,15,10,14,354760
3773,0,1,1,0,0,2,0,0,1,0,1,354765
3774,4,1,1,0,0,0,0,0,0,0,1,354720
3775,8,13,31,31,33,19,28,28,24,10,23,354730
3776,9,20,28,39,64,18,18,12,4,16,3,354770
3777,269,276,267,303,238,255,274,352,336,261,289,354780
3778,2,4,2,7,5,4,6,5,8,6,3,354790
3779,3,1,4,2,1,0,4,5,6,5,2,354800
3780,1,3,1,0,2,0,4,1,0,1,0,354805
3781,3,1,6,1,1,3,0,3,0,2,3,354810
3782,0,0,1,1,0,0,0,0,1,0,2,354820
3783,0,1,0,1,2,0,2,0,0,1,1,354830
3784,1,0,0,0,1,0,0,1,0,1,0,354840
3785,108,145,132,170,177,170,144,200,152,97,89,354850
3786,5,3,2,3,2,5,1,2,1,0,1,354860
3787,144,165,195,287,230,310,407,302,211,231,262,354870
3788,62,91,95,51,58,47,37,57,49,36,33,354880
3789,112,163,164,162,141,131,105,77,61,77,82,354890
3790,2,4,2,5,0,4,1,0,1,2,1,354900
3791,88,80,75,63,71,48,45,36,17,29,19,354910
3792,4,3,1,2,2,2,2,0,1,0,1,354920
3793,2,0,0,1,1,1,1,1,0,1,0,354925
3794,1,0,0,1,1,1,0,0,0,1,2,354930
3795,92,75,79,57,75,55,32,42,54,45,66,354940
3796,8,12,7,5,3,4,1,1,3,2,2,354950
3797,0,0,1,0,0,1,2,1,0,1,1,354960
3798,50,53,52,51,32,39,32,40,33,26,24,354970
3799,185,203,181,211,235,302,302,273,239,173,165,354980
3800,107,148,194,225,240,181,155,202,141,160,167,354990
3801,7,8,3,6,9,2,3,3,5,3,2,354995
3802,0,0,1,0,1,0,0,0,0,0,0,355000
3803,14,11,17,14,11,8,5,8,19,18,18,355010
3804,1,8,3,4,2,2,1,5,13,4,4,355020
3805,3317,3462,3825,3929,3777,3528,3657,3633,3577,3389,3349,355030
3806,4,7,4,5,4,12,7,11,17,13,5,355040
3807,1,1,0,2,0,0,0,0,2,1,1,355050
3808,6,10,5,1,6,5,6,3,3,8,9,355060
3809,11,7,7,8,10,15,20,22,50,20,17,355070
3810,9,10,3,7,12,3,6,6,7,3,11,355080
3811,4,7,5,11,3,7,4,1,5,4,1,355090
3812,110,92,76,77,70,92,84,135,118,103,129,355100
3813,3,0,1,1,2,0,2,1,1,2,3,355110
3814,4,5,2,4,6,2,1,4,5,2,3,355120
3815,0,0,1,1,1,2,1,0,0,1,1,355130
3816,3,5,4,4,4,6,3,4,7,6,4,355140
3817,16,7,6,17,9,4,17,18,9,7,5,355160
3818,30,26,19,19,22,11,12,7,7,7,9,355150
3819,36,30,37,19,24,21,29,28,35,36,29,355170
3820,9,7,4,4,2,3,3,2,3,6,2,355180
3821,3,12,7,7,3,3,7,4,6,5,1,355190
3822,0,1,0,0,0,0,0,0,1,0,1,355200
3823,34,42,29,26,22,14,7,8,10,7,10,355210
3824,83,118,96,119,121,182,107,87,101,118,109,355220
3825,6,0,6,6,4,2,1,0,3,3,1,355230
3826,37,46,46,69,62,56,57,63,33,39,37,355240
3827,1,1,1,1,1,1,3,0,0,1,0,355255
3828,26,27,33,20,31,26,35,25,18,30,30,355250
3829,5,3,0,2,8,4,1,4,4,2,5,355260
3830,6,3,9,5,9,3,10,2,11,3,1,355270
3831,82,71,61,75,77,70,91,63,75,62,63,355280
3832,0,2,1,1,2,2,1,2,0,1,1,355290
3833,3,3,6,7,2,4,1,2,3,1,3,355300
3834,5,3,0,2,1,0,1,1,0,0,3,355310
3835,1,3,4,1,4,0,1,0,0,0,0,355320
3836,11,10,14,9,15,12,6,12,12,6,5,355330
3837,6,11,6,22,15,14,21,19,12,9,9,355340
3838,1,3,3,2,1,0,1,0,0,1,1,355350
3839,10,6,11,6,6,5,1,1,0,1,3,355360
3840,2,1,2,0,3,1,1,0,0,0,0,355365
3841,42,38,27,30,23,26,29,17,28,26,16,355370
3842,8,9,7,6,14,12,11,12,9,11,21,355380
3843,4,8,4,3,3,3,2,5,2,2,1,355385
